1795551	21375569	16457190	NON	
1928892	21508841	16457396	NON	
1946738	21526674	16457688	NON	
1842776	21422771	16457701	NON	
1906740	21486697	16458679	NON	
1919631	21499581	16458713	NON	
1879072	21459044	16461828	NON	
1957929	21537851	16461970	NON	
846303	20419366	16462007	NON	
873556	20446588	16462052	NON	
1971569	21551485	16462053	NON	
1867056	21447032	16462119	NON	
960057	20532970	16462140	NON	
1924741	21504691	16462450	NON	
1913166	21493118	16462912	NON	
1790983	21371005	16463217	NON	
1952104	21532030	16463524	VAL	18875
1774739	21354777	16463762	NON	
1531059	21106989	16464825	NON	
1972401	21552316	16465251	NON	
1865704	21445682	16465301	NON	
1913873	21493824	16465364	NON	
1349274	20924200	16465658	NON	
1898213	21478179	16465935	NON	
1888113	21468081	16467495	UNK	
1974889	21554804	16468292	NON	
992101	20564987	16468521	NON	
1592074	21171859	16469166	NON	
1916889	21496840	16469169	NON	
1620468	21200415	16469171	NON	
1960012	21539933	16469828	NON	
1877201	21457174	16469952	NON	
1891820	21471788	16470044	NON	
1863262	21443242	16470483	NON	
1954998	21534921	16470871	NON	
1913574	21493525	16470882	NON	
1515783	21091596	16471112	NON	
1730620	21310693	16472701	NON	
1955776	21535698	16473568	NON	
1934638	21514584	16473753	NON	
1827187	21407190	16474082	NON	
1866103	21446079	16474621	NON	
1084495	20657275	16475229	NON	
1936039	21515983	16475259	NON	
1967370	21547288	16475453	NON	
862287	20435324	16475968	NON	
1427988	21003023	16475970	NON	
1574356	21153999	16476397	NON	
1118956	20691686	16476402	NON	
1822999	21403004	16476676	NON	
1923838	21503788	16476684	NON	
1953576	21533500	16478956	NON	
1873479	21453453	16479539	NON	
1930922	21510871	16479797	NON	
1953285	21533210	16479798	NON	
1028653	20601491	16479799	NON	
1138751	20711457	16479800	NON	
1942431	21522368	16479833	NON	
1858258	21438241	16479916	NON	
1621727	21201674	16479917	NON	
1148476	20721176	16479942	NON	
1975330	21555245	16480023	NON	
1944198	21524135	16480083	NON	
1534869	21110796	16480355	NON	
974457	20547352	16480442	NON	
1260582	20835457	16480454	NON	
1903617	21483575	16480925	NON	
1818422	21398428	16481089	NON	
1979015	21558926	16482085	NON	
1283135	20858003	16482873	NON	
1964712	21544630	16483829	NON	
1969087	21549004	16484950	NON	
1977985	21557896	16485097	NON	
1970110	21550026	16485534	NON	
1440424	21015576	16485751	NON	
1380106	20955174	16487111	NON	
1964818	21544736	16487129	NON	
862740	20435777	16487135	NON	
1876616	21456589	16487141	NON	
1511335	21087152	16487728	NON	
1953485	21533409	16488789	NON	
1912195	21492148	16490177	NON	
1836388	21416385	16490536	NON	
1163596	20736281	16490830	NON	
1953372	21533297	16490927	NON	
1080705	20653488	16490935	VAL	16509
1140093	20712799	16492081	NON	
1939913	21519852	16492238	NON	
1949084	21529017	16492295	NON	
1958022	21537944	16492311	NON	
1499180	21074813	16492363	NON	
1953192	21533117	16493472	NON	
1139130	20711836	16493660	NON	
1887942	21467912	16494022	VAL	17185
1789897	21369919	16494383	NON	
1130248	20702956	16494414	NON	
1966003	21545921	16495109	NON	
1968158	21548075	16495891	NON	
1892463	21472431	16498243	NON	
1179392	20752063	16498566	NON	
1822696	21402701	16498862	NON	
1336774	20911709	16499193	NON	
1904252	21484209	16499697	NON	
1783811	21363836	16500541	NON	
1950386	21530316	16501434	NON	
1953636	21533560	16501463	NON	
1889663	21469631	16501470	NON	
1202990	20775664	16501568	NON	
1059737	20632541	16501576	NON	
1916417	21496368	16501580	NON	
855164	20428209	16501581	NON	
1366449	20941358	16501585	NON	
1308017	20882877	16501586	NON	
1942983	21522920	16501588	NON	
1820013	21400019	16501598	NON	
1912630	21492583	16501599	NON	
935220	20508170	16501743	NON	
1957575	21537497	16501826	NON	
1705246	21285334	16501910	NON	
1631839	21211783	16502416	NON	
1969435	21549352	16502664	NON	
1957040	21536962	16504463	NON	
1853281	21433268	16504835	NON	
1929868	21509817	16504977	NON	
853046	20426099	16505802	NON	
1887973	21467943	16505805	NON	
1083430	20656210	16505806	NON	
1937235	21517177	16505826	NON	
1966740	21546658	16506327	NON	
1810494	21390502	16506657	NON	
1926934	21506883	16507782	NON	
1875752	21455725	16507870	NON	
1851292	21431279	16508403	VAL	18086
1929807	21509756	16508563	NON	
1930541	21510490	16508592	NON	
1890454	21470422	16509573	NON	
1495153	21070786	16510309	NON	
883657	20456680	16510354	NON	
1126156	20698875	16510375	NON	
1972509	21552424	16510387	NON	
1947216	21527152	16510391	NON	
1871436	21451410	16510396	NON	
1962162	21542081	16510408	NON	
1833469	21413469	16510410	NON	
1833539	21413539	16510436	NON	
1955199	21535122	16510446	NON	
1853563	21433550	16510492	NON	
1285557	20860425	16510636	NON	
1860406	21440388	16511188	NON	
1864513	21444492	16511266	NON	
1978928	21558839	16511421	NON	
1924920	21504870	16512137	NON	
1825591	21405594	16512138	NON	
1552789	21128701	16512142	NON	
1978419	21558330	16512506	NON	
1909974	21489929	16512578	NON	
1888825	21468793	16513042	NON	
1900000	21479962	16513676	NON	
1957564	21537486	16514152	NON	
1978095	21558006	16514160	NON	
1499913	21075546	16514264	NON	
1320563	20895416	16514279	NON	
1034463	20607296	16514394	NON	
1876397	21456370	16514480	NON	
1883866	21463836	16514751	NON	
1961468	21541387	16514895	NON	
1953948	21533872	16515028	NON	
1719082	21299160	16515032	NON	
1750220	21330275	16515203	NON	
1909957	21489912	16515304	NON	
1906575	21486532	16515499	NON	
1956436	21536358	16515745	NON	
1978808	21558719	16515799	NON	
1957316	21537238	16515803	NON	
1689436	21269539	16516455	NON	
1329989	20904841	16517254	NON	
1160901	20733588	16517287	NON	
1750622	21330677	16517421	NON	
1951974	21531900	16517687	NON	
1264739	20839612	16518679	NON	
1912808	21492761	16518832	NON	
1918796	21498746	16519338	NON	
1701893	21281988	16520508	NON	
1952008	21531934	16521718	NON	
1971722	21551637	16521738	NON	
1958028	21537950	16521743	NON	
1907562	21487519	16521968	NON	
1779373	21359406	16523898	NON	
1425829	21000866	16523921	NON	
1886254	21466224	16523938	NON	
1832450	21412451	16524015	NON	
1974615	21554530	16524619	NON	
1285735	20860603	16526694	NON	
1885784	21465754	16527391	NON	
1837573	21417570	16527746	NON	
999878	20572759	16527752	NON	
1894495	21474463	16527762	NON	
1970642	21550558	16527908	NON	
909449	20482436	16527914	NON	
1831561	21411562	16527931	NON	
912431	20485415	16527932	NON	
1842022	21422017	16527940	NON	
1962682	21542600	16528081	NON	
1960026	21539947	16528185	NON	
1965102	21545020	16528189	NON	
939873	20512821	16528478	NON	
1906797	21486754	16528687	NON	
1925713	21505662	16528756	NON	
1963641	21543559	16530525	NON	
1911792	21491745	16530539	NON	
1592478	21172263	16530658	NON	
1891309	21471277	16531085	NON	
1902690	21482648	16531406	NON	
1748428	21328485	16531532	NON	
1537566	21113491	16531631	NON	
1915727	21495678	16532027	NON	
1920158	21500108	16532592	NON	
1459740	21034884	16532895	NON	
1903585	21483543	16532959	NON	
1896675	21476643	16533101	VAL	18068
1923384	21503334	16533329	NON	
1966156	21546074	16533332	NON	
1979052	21558963	16533377	NON	
1910904	21490857	16533427	NON	
1826899	21406902	16533558	NON	
1830899	21410900	16533647	NON	
1252886	20827764	16533683	NON	
1918017	21497968	16533689	NON	
1213307	20785972	16533693	NON	
1843974	21423967	16533697	NON	
1944877	21524814	16533730	NON	
1806341	21386353	16534245	NON	
1872103	21452077	16535043	NON	
1959555	21539476	16535310	NON	
1923176	21503126	16535513	NON	
1955903	21535825	16535813	NON	
1964876	21544794	16536372	NON	
1003898	20576775	16536388	NON	
1402533	20977589	16536786	NON	
1951649	21531575	16537079	NON	
1606695	21186567	16537221	NON	
1941126	21521063	16537703	NON	
1704589	21284679	16538031	NON	
985520	20558409	16538166	NON	
1199699	20772373	16540519	NON	
1940474	21520411	16540580	NON	
1678248	21258354	16540686	NON	
1835729	21415727	16541529	NON	
1144507	20717213	16543187	NON	
1972338	21552253	16543327	NON	
1959994	21539915	16544077	NON	
1942533	21522470	16544099	NON	
1911708	21491661	16545039	NON	
883258	20456281	16545123	NON	
884203	20457226	16545259	NON	
1946211	21526147	16547635	NON	
1942536	21522473	16547686	NON	
1522147	21097957	16547875	NON	
1810725	21390733	16548570	NON	
1685943	21266047	16548822	NON	
1672672	21252778	16550430	NON	
1863339	21443319	16551328	NON	
1354557	20929482	16551869	NON	
1956890	21536812	16551879	NON	
1873840	21453814	16553154	NON	
1967770	21547688	16553569	NON	
1961423	21541344	16554747	NON	
1866432	21446408	16554748	NON	
865941	20438976	16554758	NON	
1010177	20583040	16554759	NON	
1941402	21521339	16554768	NON	
1007011	20579885	16554773	NON	
1698812	21278909	16554779	NON	
1026467	20599305	16554896	NON	
1880846	21460818	16554914	NON	
984046	20556935	16554935	NON	
1971882	21551797	16554938	NON	
1802201	21382215	16554946	NON	
1797699	21377715	16555508	NON	
1267522	20842395	16555564	NON	
874137	20447169	16555686	NON	
1925491	21505440	16555721	NON	
1878565	21458537	16556420	NON	
1166705	20739388	16556491	NON	
1915502	21495453	16556915	NON	
1887007	21466977	16557046	NON	
1978356	21558267	16557656	NON	
1947146	21527082	16557702	NON	
1900481	21480443	16560029	NON	
1660456	21240567	16560031	NON	
1789433	21369455	16560061	NON	
1416151	20991191	16560901	NON	
1964282	21544200	16561061	NON	
1726078	21306152	16561666	NON	
1942609	21522546	16561876	NON	
1939534	21519474	16562376	NON	
1936624	21516566	16562385	NON	
883410	20456433	16562405	NON	
1308088	20882948	16563248	NON	
1873728	21453702	16563369	NON	
1094516	20667276	16563382	NON	
1973736	21553651	16563627	NON	
1442383	21017535	16563785	NON	
1322530	20897383	16564463	NON	
931403	20504361	16565490	NON	
1669791	21249897	16565881	NON	
1708240	21288326	16566177	NON	
1899940	21479902	16566372	NON	
1811366	21391373	16566461	NON	
1617514	21197464	16567111	NON	
1914907	21494858	16567891	NON	
1630037	21209981	16568034	NON	
1940043	21519980	16568172	NON	
1332924	20907776	16568177	NON	
1968280	21548197	16568179	VAL	18964
1863055	21443035	16568185	VAL	17021
1912074	21492027	16568465	NON	
1947638	21527574	16568634	NON	
1150549	20723249	16568846	NON	
1324602	20899454	16569231	NON	
1014561	20587420	16569355	NON	
1906626	21486583	16570408	NON	
1921191	21501141	16571220	NON	
1975998	21555909	16571236	NON	
1910516	21490471	16572021	NON	
1850263	21430250	16572539	NON	
1961290	21541211	16573783	NON	
1906021	21485978	16573845	NON	
1915525	21495476	16573933	NON	
1978931	21558842	16574385	NON	
1900759	21480721	16574533	NON	
1170258	20742939	16574983	NON	
1819451	21399457	16575552	NON	
1867512	21447488	16576160	NON	
1945625	21525561	16576389	NON	
1125468	20698187	16577118	NON	
1973425	21553340	16577334	NON	
1482168	21057808	16577432	NON	
1799010	21379024	16578038	NON	
1122783	20695504	16578803	NON	
1518531	21094341	16578810	NON	
1959344	21539265	16578912	NON	
1972239	21552154	16578924	NON	
1928482	21508431	16579257	NON	
1924889	21504839	16579299	NON	
1880633	21460605	16579653	NON	
1811089	21391097	16579928	NON	
1954829	21534752	16580073	NON	
1591614	21171400	16581146	NON	
1901495	21481457	16581393	NON	
1938031	21517973	16581566	NON	
1045389	20618215	16581567	NON	
1954667	21534590	16581568	NON	
1809670	21389678	16581569	NON	
1298040	20872904	16581588	NON	
1706854	21286940	16581589	NON	
1717349	21297428	16581620	NON	
901745	20474739	16581621	NON	
1250380	20825260	16581626	NON	
1963060	21542978	16581651	NON	
1916942	21496893	16581688	NON	
1791775	21371796	16581861	NON	
1835637	21415635	16582139	NON	
1975377	21555292	16582303	NON	
1832838	21412839	16582388	NON	
1840967	21420962	16582878	NON	
1708463	21288549	16584003	NON	
1949888	21529819	16586030	NON	
1960518	21540439	16586199	NON	
1853353	21433340	16586359	NON	
1916559	21496510	16586793	NON	
1972899	21552814	16588027	NON	
1945141	21525078	16588083	NON	
1802138	21382152	16590049	NON	
1290859	20865725	16591020	NON	
1968871	21548788	16591612	NON	
1291565	20866431	16592970	NON	
1591372	21171158	16593482	NON	
1973349	21553264	16594519	NON	
1946455	21526391	16595766	NON	
1913796	21493747	16595811	NON	
1682857	21262962	16595837	NON	
1799745	21379759	16595856	NON	
981486	20554377	16595917	NON	
873301	20446333	16596875	NON	
1960474	21540395	16597961	NON	
1839493	21419488	16598023	NON	
1457228	21032377	16598726	NON	
1869678	21449652	16598915	NON	
1872442	21452416	16599195	NON	
1957998	21537920	16599495	NON	
1005106	20577983	16599531	NON	
1949980	21529911	16599828	NON	
1311570	20886429	16599891	NON	
1936482	21516424	16599935	NON	
1840030	21420025	16600585	NON	
1959844	21539765	16601024	NON	
1868201	21448177	16601200	NON	
1846702	21426695	16602481	NON	
1883948	21463918	16602913	NON	
1960949	21540870	16603103	NON	
1303588	20878448	16604044	NON	
1062170	20634973	16604580	NON	
1860326	21440308	16604672	NON	
1955921	21535843	16605199	NON	
1775037	21355075	16606639	NON	
1942522	21522459	16606929	NON	
1853430	21433417	16607034	NON	
1353688	20928613	16608881	NON	
1927255	21507204	16610250	NON	
959439	20532354	16610258	NON	
1891503	21471471	16610266	NON	
1874182	21454156	16610285	NON	
1965523	21545441	16610299	NON	
1873002	21452976	16610416	NON	
1876959	21456932	16610424	NON	
1329679	20904531	16610447	NON	
1944316	21524253	16610740	NON	
1953428	21533352	16611094	NON	
1961770	21541689	16611113	NON	
1750455	21330510	16611738	NON	
1894073	21474041	16611780	NON	
1904340	21484297	16612025	NON	
1895450	21475418	16612246	NON	
1971634	21551550	16612281	NON	
1793064	21373085	16612725	NON	
1955866	21535788	16612855	NON	
1820236	21400242	16612883	NON	
1883986	21463956	16613945	NON	
1826895	21406898	16614476	NON	
1406616	20981666	16614748	NON	
1844971	21424964	16614914	NON	
1294352	20869218	16615501	NON	
1810304	21390312	16615677	NON	
1587173	21166962	16615680	NON	
1809484	21389492	16616749	NON	
1949132	21529065	16619128	NON	
1552105	21128018	16619169	NON	
1965383	21545301	16620469	NON	
1856810	21436793	16621188	NON	
1960741	21540662	16621299	NON	
1956059	21535981	16621698	NON	
1580448	21160242	16622945	NON	
1765686	21345729	16624427	NON	
1964053	21543971	16624810	NON	
1935834	21515778	16625676	NON	
1869797	21449771	16625677	NON	
896301	20469307	16625686	NON	
1864407	21444386	16625689	NON	
1909142	21489097	16625690	NON	
1937508	21517450	16625696	NON	
1342200	20917132	16626092	NON	
1859374	21439357	16626096	NON	
1949659	21529590	16626275	NON	
1933068	21513017	16626324	NON	
1902449	21482407	16626351	NON	
1965622	21545540	16626545	NON	
1913011	21492963	16626567	NON	
1898305	21478271	16626898	NON	
1947598	21527534	16627101	NON	
986168	20559057	16627275	NON	
1942214	21522151	16628203	NON	
1737053	21317121	16628645	NON	
1908276	21488233	16629186	NON	
1775716	21355753	16629189	NON	
1958235	21538156	16629743	NON	
1217644	20790308	16630348	NON	
1913837	21493788	16631595	NON	
1251736	20826615	16632610	NON	
1931276	21511225	16633802	NON	
1926522	21506471	16633906	NON	
1799309	21379323	16634238	NON	
1867410	21447386	16634528	NON	
1942747	21522684	16635285	NON	
1730275	21310348	16635291	NON	
1902644	21482602	16635624	NON	
1900273	21480235	16636767	NON	
1834990	21414989	16637048	NON	
1869261	21449236	16637410	NON	
1965794	21545712	16637777	NON	
1894249	21474217	16638716	NON	
1979105	21559016	16638722	NON	
929632	20502590	16638796	NON	
1549226	21125141	16638995	NON	
1595490	21175269	16639010	NON	
1977224	21557135	16639021	NON	
1870073	21450047	16639076	NON	
1862616	21442596	16639286	NON	
1183122	20755792	16639325	NON	
1022129	20594977	16639329	NON	
1510175	21085997	16639339	NON	
1954196	21534119	16639508	NON	
1880450	21460422	16639610	NON	
1971475	21551391	16641761	NON	
1845954	21425947	16644275	NON	
1313863	20888720	16644381	NON	
1385591	20960659	16644602	NON	
1906215	21486172	16645559	NON	
1427935	21002970	16645791	NON	
1921914	21501864	16645865	NON	
1972199	21552114	16645967	NON	
1006219	20579096	16645976	NON	
1944089	21524026	16646043	VAL	18370
1415821	20990862	16646284	NON	
1930626	21510575	16646419	NON	
1628964	21208909	16646421	NON	
1970482	21550398	16646734	NON	
1500764	21076395	16647340	NON	
1890685	21470653	16648470	NON	
982312	20555202	16648486	NON	
1113741	20686477	16649270	NON	
1915542	21495493	16651114	NON	
1974784	21554699	16651885	NON	
1472091	21047499	16651889	NON	
1313859	20888716	16651900	NON	
1866110	21446086	16652097	NON	
1918062	21498013	16652320	NON	
1891827	21471795	16652322	NON	
1668571	21248678	16653153	NON	
1870092	21450066	16653417	NON	
1864903	21444881	16653499	NON	
1932322	21512271	16653584	NON	
1976590	21556501	16653585	NON	
1844989	21424982	16655495	NON	
1952549	21532474	16655882	NON	
1827536	21407539	16656573	NON	
1207520	20780189	16656871	NON	
1943278	21523215	16656961	NON	
1491675	21067309	16657007	NON	
1496834	21072467	16658382	NON	
1375024	20949929	16658394	NON	
1968036	21547953	16659157	NON	
1959139	21539060	16659205	UNK	
1202934	20775608	16659561	NON	
1914309	21494260	16659796	NON	
1943988	21523925	16659993	NON	
1975959	21555870	16660106	NON	
1861841	21441821	16664215	NON	
1886232	21466202	16664585	NON	
1797015	21377031	16665062	NON	
886909	20459932	16665368	NON	
1915877	21495828	16666777	NON	
1894504	21474472	16670514	NON	
1946730	21526666	16670554	NON	
1870877	21450851	16670614	NON	
1879071	21459043	16670619	VAL	17545
1965923	21545841	16673078	NON	
1901105	21481067	16673242	NON	
1050039	20622845	16673974	NON	
1888133	21468101	16674085	NON	
1026562	20599400	16674088	NON	
1943204	21523141	16674278	NON	
926172	20499141	16674298	NON	
1851042	21431029	16674300	NON	
1962775	21542693	16674670	NON	
1881851	21461823	16676252	NON	
1973690	21553605	16676866	NON	
1945140	21525077	16678989	NON	
1865760	21445738	16678990	NON	
1837978	21417975	16679162	NON	
1954084	21534007	16679787	NON	
1768866	21348908	16679829	NON	
1337400	20912335	16680006	NON	
1074550	20647337	16680073	NON	
1000442	20573322	16680365	NON	
1957116	21537038	16680717	NON	
1961371	21541292	16681248	NON	
1898621	21478586	16682395	NON	
1908409	21488366	16682736	NON	
1600227	21180108	16682992	NON	
1904197	21484155	16683185	VAL	18493
1904198	21484155	16683185	VAL	18494
1958171	21538092	16683399	NON	
1885834	21465804	16684034	NON	
1954988	21534911	16684036	NON	
